1.0,0.10339212417602539,0.0,0.836111307144165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21807825565338135,0.0,0.0,0.14284519851207733,0.0,0.6455903053283691,0.09493207931518555,0.11126375943422318,0.0,0.0,0.06816624104976654,0.5664564371109009,0.16251318156719208,0.0,0.548543393611908,0.0,0.10483836382627487,0.0,0.0,0.0,0.9475358724594116,0.0
1.0,0.03423609584569931,0.0,0.344987690448761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0683775544166565,0.0,0.0,0.08156626671552658,0.0,0.28504160046577454,0.03557446226477623,0.08566780388355255,0.0,0.0009232927113771439,0.005425760522484779,0.2393476963043213,0.08251333236694336,0.0,0.23348906636238098,0.0,0.0598127618432045,0.0,0.0,0.0,0.3949683904647827,0.0
1.0,0.09966906905174255,0.0,0.7076612114906311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09022367000579834,0.0,0.0,0.1409553587436676,0.0,0.5421110391616821,0.03952910378575325,0.1698049008846283,0.0,0.06437613815069199,0.024295954033732414,0.500636100769043,0.22356531023979187,0.0,0.4286305010318756,0.0,0.0929526686668396,0.0,0.0,0.0,0.80644291639328,0.0
1.0,0.12474504113197327,0.0,0.8646863698959351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1345457136631012,0.0,0.0,0.1573188304901123,0.0,0.6564440131187439,0.05467602238059044,0.17662765085697174,0.0,0.05590071529150009,0.04639839380979538,0.6034611463546753,0.2545948326587677,0.0,0.5273922085762024,0.0,0.10433685779571533,0.0,0.0,0.0,0.9825394153594971,0.0
1.0,0.1394626945257187,0.0,0.9645965695381165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1638910472393036,0.0,0.0,0.16921672224998474,0.0,0.7295629978179932,0.06581315398216248,0.18187136948108673,0.0,0.04856166988611221,0.05943496525287628,0.6697517037391663,0.2723216712474823,0.0,0.5909227728843689,0.0,0.1129046231508255,0.0,0.0,0.0,1.0948525667190552,0.0
1.0,0.14905649423599243,0.0,1.0321828126907349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1839674860239029,0.0,0.0,0.17774617671966553,0.0,0.7791277766227722,0.07375338673591614,0.18579310178756714,0.0,0.04313350468873978,0.06789592653512955,0.7148923277854919,0.2838084399700165,0.0,0.6340588927268982,0.0,0.11911040544509888,0.0,0.0,0.0,1.1709171533584595,0.0
1.0,0.15558527410030365,0.0,1.078762173652649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1982344388961792,0.0,0.0,0.18357716500759125,0.0,0.8133348226547241,0.07943181693553925,0.18820148706436157,0.0,0.03891942650079727,0.07384278625249863,0.7459210157394409,0.2913147807121277,0.0,0.6639723181724548,0.0,0.12340474873781204,0.0,0.0,0.0,1.2233269214630127,0.0
0.0,0.06913666427135468,0.0,0.5072886943817139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017962561920285225,0.0,0.0,0.12428627163171768,0.0,0.39485085010528564,0.014149311929941177,0.17443428933620453,0.0,0.09138376265764236,0.0,0.3740670382976532,0.19750168919563293,0.0,0.2961765229701996,0.0,0.07976100593805313,0.0,0.0,0.0,0.5826612114906311,0.0
0.0,0.08014105260372162,0.0,0.5169673562049866,0.0,0.0,0.0,0.0,0.024320527911186218,0.0,0.0,0.0,0.0,0.0,0.1524711400270462,0.0,0.3930889368057251,0.0,0.2609058916568756,0.0,0.1953476369380951,0.0,0.4103536605834961,0.2867308557033539,0.0,0.26078087091445923,0.0,0.08907842636108398,0.0,0.0,0.0,0.5994963645935059,0.0
0.0,0.07808494567871094,0.0,0.49784451723098755,0.0,0.0,0.0,0.0,0.03084198758006096,0.0,0.0,0.0,0.0,0.0,0.15334486961364746,0.0,0.3782360851764679,0.0,0.269151508808136,0.0,0.20740075409412384,0.0,0.4009903371334076,0.2921620309352875,0.0,0.24437792599201202,0.0,0.08860079944133759,0.0,0.0,0.0,0.5786818861961365,0.0
0.0,0.07644006609916687,0.0,0.48254626989364624,0.0,0.0,0.0,0.0,0.03605915233492851,0.0,0.0,0.0,0.0,0.0,0.15404383838176727,0.0,0.3663538098335266,0.0,0.27574798464775085,0.0,0.21704328060150146,0.0,0.3934997320175171,0.29650694131851196,0.0,0.23125559091567993,0.0,0.08821870386600494,0.0,0.0,0.0,0.5620303153991699,0.0
0.0,0.0751153826713562,0.0,0.47026124596595764,0.0,0.0,0.0,0.0,0.04023635759949684,0.0,0.0,0.0,0.0,0.0,0.15459424257278442,0.0,0.3568154275417328,0.0,0.2810107171535492,0.0,0.2247447520494461,0.0,0.3874724805355072,0.2999610900878906,0.0,0.22073447704315186,0.0,0.08790841698646545,0.001335764303803444,0.0,0.0,0.5486560463905334,0.0
0.0,0.07404246926307678,0.0,0.46036356687545776,0.0,0.0,0.0,0.0,0.043583352118730545,0.0,0.0,0.0,0.0,0.0,0.15502145886421204,0.0,0.34913596510887146,0.0,0.28519922494888306,0.0,0.2308870106935501,0.0,0.3825986087322235,0.3026917576789856,0.0,0.21228280663490295,0.0,0.0876532718539238,0.0066072978079319,0.0,0.0,0.5378773212432861,0.0
0.0,0.07316894084215164,0.0,0.45236513018608093,0.0,0.0,0.0,0.0,0.04626695066690445,0.0,0.0,0.0,0.0,0.0,0.1553480327129364,0.0,0.34293609857559204,0.0,0.2885250747203827,0.0,0.2357790321111679,0.0,0.37863942980766296,0.3048385977745056,0.0,0.20548130571842194,0.0,0.08744117617607117,0.01083415374159813,0.006455347873270512,0.0,0.5291627645492554,0.0
0.0,0.07245418429374695,0.0,0.4458821713924408,0.0,0.0,0.0,0.0,0.04842012748122215,0.0,0.0,0.0,0.0,0.0,0.1555934101343155,0.0,0.3379172086715698,0.0,0.2911595106124878,0.0,0.2396698147058487,0.0,0.3754090964794159,0.30651649832725525,0.0,0.19999802112579346,0.0,0.08726314455270767,0.014225741848349571,0.011720760725438595,0.0,0.5220950841903687,0.0
1.0,0.11763809621334076,0.0,0.7375699281692505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18197664618492126,0.0,0.5516014099121094,0.0,0.29112550616264343,0.0,0.20849569141864777,0.0,0.5619927048683167,0.35126176476478577,0.0,0.3895825445652008,0.0,0.10713794082403183,0.0,0.0,0.0,0.8483262658119202,0.0
1.0,0.09994930028915405,0.0,0.5975294709205627,0.0,0.0,0.0,0.0,0.03319733217358589,0.0,0.0,0.0,0.0,0.0,0.1808144897222519,0.0,0.44528159499168396,0.0,0.327569842338562,0.0,0.2676946818828583,0.0,0.48509135842323303,0.3667431175708771,0.0,0.28100118041038513,0.0,0.10124325752258301,0.0,0.0,0.0,0.6942333579063416,0.0
1.0,0.08808296918869019,0.0,0.5387395024299622,0.0,0.0,0.0,0.0,0.04534082114696503,0.0,0.0,0.0,0.0,0.0,0.1804133504629135,0.0,0.4027962386608124,0.0,0.3334529399871826,0.0,0.2733616232872009,0.0,0.4509371221065521,0.3562168776988983,0.0,0.24282819032669067,0.0,0.10096974670886993,0.006746305152773857,0.003351622261106968,0.0,0.6294136047363281,0.0
1.0,0.08071481436491013,0.0,0.5057075619697571,0.0,0.0,0.0,0.0,0.04955660551786423,0.0,0.0,0.0,0.0,0.0,0.17776864767074585,0.0,0.37964075803756714,0.0,0.32940396666526794,0.0,0.2678602933883667,0.0,0.4291430413722992,0.34307578206062317,0.0,0.22483496367931366,0.0,0.0999804437160492,0.012165989726781845,0.012425013817846775,0.0,0.5924659371376038,0.0
1.0,0.07610702514648438,0.0,0.48197829723358154,0.0,0.0,0.0,0.0,0.05138660967350006,0.0,0.0,0.0,0.0,0.0,0.1735049933195114,0.0029384344816207886,0.36303842067718506,0.0,0.32227957248687744,0.0,0.2614041566848755,0.0,0.4115450382232666,0.33187776803970337,0.0,0.21297301352024078,0.0,0.09778717160224915,0.014992447569966316,0.016596045345067978,0.0,0.5654540061950684,0.0
