2.0,0.0,6.857715606689453,2.724592685699463,0.0,2.8378939628601074,0.0,12.846717834472656,0.0,0.0,4.932564735412598,0.0,0.0,0.0,5.021615028381348,0.0,0.0,0.0,0.0,0.0,0.0,10.415654182434082,0.0,0.0,3.737722873687744,0.0,0.0,0.0,3.604753255844116,4.603445529937744,0.0,9.049214363098145,0.0
0.0,0.0,7.5512495040893555,3.8579044342041016,0.0,3.9580492973327637,0.0,12.034571647644043,0.0,0.0,5.601546287536621,0.0,0.0,0.0,7.049549579620361,0.0,0.0,0.0,0.0,0.0,0.0,9.126405715942383,0.0,0.0,6.503636837005615,0.0,0.0,0.0,6.375418186187744,3.8191330432891846,0.0,6.32047700881958,0.0
2.0,0.0,6.108285903930664,3.0304341316223145,0.0,3.0236916542053223,0.0,11.213849067687988,0.0,0.0,4.806471347808838,0.0,0.0,0.0,5.3534393310546875,0.0,0.0,0.0,0.0,0.0,0.0,9.46629524230957,0.0,0.0,4.185340881347656,0.0,0.0,0.0,4.051168441772461,3.8742690086364746,0.0,7.616572856903076,0.0
0.0,0.0,6.977161407470703,5.584046840667725,0.0,5.345297813415527,0.0,11.156700134277344,0.0,0.0,6.309345245361328,0.0,0.0,0.0,8.088480949401855,0.0,0.24604031443595886,0.0,0.0,0.0,0.0,9.095821380615234,0.0,0.0,6.976950168609619,0.0,0.0,0.3546004891395569,6.421108245849609,3.4047720432281494,0.0,5.837603569030762,0.0
0.0,0.0,5.607629776000977,4.459874629974365,0.0,4.182396411895752,0.0,10.29914379119873,0.0,0.0,5.343112945556641,0.0,0.0,0.0,6.227243900299072,0.0,0.0,0.0,0.0,0.0,0.0,9.190108299255371,0.0,0.0,4.6675190925598145,0.0,0.0,0.0,4.180630683898926,3.4421844482421875,0.0,6.934239387512207,0.0
2.0,0.0,5.6696553230285645,3.3546547889709473,0.0,3.203526020050049,0.0,11.070051193237305,0.0,0.0,4.949798583984375,0.0,0.0,0.0,5.347009658813477,0.0,0.0,0.0,0.0,0.0,0.0,9.999935150146484,0.0,0.0,3.7659358978271484,0.0,0.0,0.0,3.527486562728882,3.8864352703094482,0.0,8.193333625793457,0.0
0.0,0.0,6.602689266204834,6.032313346862793,0.0,5.6502156257629395,0.0,10.967438697814941,0.0,0.0,6.4992995262146,0.0,0.0,0.0,8.199742317199707,0.0,0.47836968302726746,0.0,0.0,0.0,0.0,9.473688125610352,0.0,0.0,6.718718528747559,0.0,0.0,0.44437557458877563,6.029715538024902,3.374370813369751,0.0,6.208704948425293,0.0
0.0,0.0,5.355884552001953,4.85902738571167,0.0,4.47273588180542,0.0,10.100088119506836,0.0,0.0,5.516880035400391,0.0,0.0,0.0,6.412872314453125,0.0,0.0,0.0,0.0,0.0,0.0,9.390508651733398,0.0,0.0,4.614675521850586,0.0,0.0,0.0,4.025672435760498,3.3733596801757812,0.0,7.057378768920898,0.0
2.0,0.0,5.487712860107422,3.682098150253296,0.0,3.4470977783203125,0.0,10.904274940490723,0.0,0.0,5.0942511558532715,0.0,0.0,0.0,5.521305561065674,0.0,0.0,0.0,0.0,0.0,0.0,10.130438804626465,0.0,0.0,3.768165111541748,0.0,0.0,0.0,3.449861526489258,3.8214175701141357,0.0,8.243597984313965,0.0
0.0,0.0,6.447932243347168,6.281308174133301,0.0,5.830410957336426,0.0,10.87830638885498,0.0,0.0,6.610535621643066,0.0,0.07172740995883942,0.0,8.296346664428711,0.0,0.6512784957885742,0.0,0.0,0.0,0.0,9.632501602172852,0.0,0.0,6.649420261383057,0.0,0.0,0.5418944954872131,5.891606330871582,3.351728677749634,0.0,6.341888427734375,0.0
0.0,0.0,5.284847259521484,5.0817766189575195,0.0,4.648962497711182,0.0,9.995572090148926,0.0,0.0,5.622345924377441,0.0,0.0,0.0,6.575450420379639,0.0,0.0,0.0,0.0,0.0,0.0,9.426233291625977,0.0,0.0,4.703524112701416,0.0,0.0,0.0,4.068010330200195,3.317880630493164,0.0,7.006514549255371,0.0
2.0,0.0,5.4546051025390625,3.8555541038513184,0.0,3.588587522506714,0.0,10.82570743560791,0.0,0.0,5.180222988128662,0.0,0.0,0.0,5.668880462646484,0.0,0.0,0.0,0.0,0.0,0.0,10.137466430664062,0.0,0.0,3.877020835876465,0.0,0.0,0.0,3.526517629623413,3.7726666927337646,0.0,8.167155265808105,0.0
0.0,0.0,6.415118217468262,6.373915672302246,0.0,5.899326324462891,0.0,10.887603759765625,0.0,0.0,6.664557456970215,0.0,0.09194816648960114,0.0,8.344751358032227,0.0,0.6912012100219727,0.0,0.0,0.0,0.0,9.723636627197266,0.0,0.0,6.635946750640869,0.0,0.0,0.5597816109657288,5.854841232299805,3.3580162525177,0.0,6.419281005859375,0.0
0.0,0.0,5.313518524169922,5.177299976348877,0.0,4.735188007354736,0.0,9.966527938842773,0.0,0.0,5.6799635887146,0.0,0.0,0.0,6.699648857116699,0.0,0.0,0.0,0.0,0.0,0.0,9.398837089538574,0.0,0.0,4.841498851776123,0.0,0.0,0.0,4.196565628051758,3.283522844314575,0.0,6.901186466217041,0.0
2.0,0.0,5.503727912902832,3.9231414794921875,0.0,3.654780387878418,0.0,10.812542915344238,0.0,0.0,5.227106094360352,0.0,0.0,0.0,5.783736705780029,0.0,0.0,0.0,0.0,0.0,0.0,10.097183227539062,0.0,0.0,4.0239362716674805,0.0,0.0,0.0,3.672020196914673,3.742974281311035,0.0,8.051389694213867,0.0
0.0,0.0,6.434566974639893,6.465126991271973,0.0,5.976642608642578,0.0,10.924413681030273,0.0,0.0,6.726782321929932,0.0,0.15026535093784332,0.0,8.4249849319458,0.0,0.7576904296875,0.0,0.0,0.0,0.0,9.783026695251465,0.0,0.0,6.687098979949951,0.0,0.0,0.6097217202186584,5.888031959533691,3.3646223545074463,0.0,6.445930004119873,0.0
0.0,0.0,5.396797180175781,5.199267387390137,0.0,4.768365383148193,0.0,9.984626770019531,0.0,0.0,5.7108540534973145,0.0,0.0,0.0,6.799205303192139,0.0,0.0,0.0,0.0,0.0,0.0,9.344911575317383,0.0,0.0,5.000843524932861,0.0,0.0,0.0,4.3676300048828125,3.2639009952545166,0.0,6.776336669921875,0.0
